date,stock_id,dividend_yield,PER,PBR
2005-11-24,1457,0.0,0.0,0.39
2005-11-25,1457,0.0,0.0,0.38
2005-11-28,1457,0.0,0.0,0.38
2005-11-29,1457,0.0,0.0,0.39
2005-11-30,1457,0.0,0.0,0.39
2005-12-01,1457,0.0,0.0,0.39
2005-12-02,1457,0.0,0.0,0.39
2005-12-05,1457,0.0,0.0,0.39
2005-12-06,1457,0.0,0.0,0.4
2005-12-07,1457,0.0,0.0,0.39
2005-12-08,1457,0.0,0.0,0.39
2005-12-09,1457,0.0,0.0,0.39
2005-12-12,1457,0.0,0.0,0.4
2005-12-13,1457,0.0,0.0,0.4
2005-12-14,1457,0.0,0.0,0.4
2005-12-15,1457,0.0,0.0,0.41
2005-12-16,1457,0.0,0.0,0.43
2005-12-19,1457,0.0,0.0,0.46
2005-12-20,1457,0.0,0.0,0.46
2005-12-21,1457,0.0,0.0,0.45
2005-12-22,1457,0.0,0.0,0.44
2005-12-23,1457,0.0,0.0,0.45
2005-12-26,1457,0.0,0.0,0.44
2005-12-27,1457,0.0,0.0,0.44
2005-12-28,1457,0.0,0.0,0.43
2005-12-29,1457,0.0,0.0,0.44
2005-12-30,1457,0.0,0.0,0.46
2006-01-02,1457,0.0,0.0,0.44
2006-01-03,1457,0.0,0.0,0.45
2006-01-04,1457,0.0,0.0,0.45
2006-01-05,1457,0.0,0.0,0.45
2006-01-06,1457,0.0,0.0,0.44
2006-01-09,1457,0.0,0.0,0.44
2006-01-10,1457,0.0,0.0,0.44
2006-01-11,1457,0.0,0.0,0.44
2006-01-12,1457,0.0,0.0,0.45
2006-01-13,1457,0.0,0.0,0.45
2006-01-16,1457,0.0,0.0,0.44
2006-01-17,1457,0.0,0.0,0.44
2006-01-18,1457,0.0,0.0,0.41
2006-01-19,1457,0.0,0.0,0.41
2006-01-20,1457,0.0,0.0,0.41
2006-01-23,1457,0.0,0.0,0.4
2006-01-24,1457,0.0,0.0,0.4
2006-01-25,1457,0.0,0.0,0.4
2006-02-03,1457,0.0,0.0,0.4
2006-02-06,1457,0.0,0.0,0.41
2006-02-07,1457,0.0,0.0,0.41
2006-02-08,1457,0.0,0.0,0.41
2006-02-09,1457,0.0,0.0,0.41
2006-02-10,1457,0.0,0.0,0.4
2006-02-13,1457,0.0,0.0,0.4
2006-02-14,1457,0.0,0.0,0.4
2006-02-15,1457,0.0,0.0,0.39
2006-02-16,1457,0.0,0.0,0.39
2006-02-17,1457,0.0,0.0,0.39
2006-02-20,1457,0.0,0.0,0.38
2006-02-21,1457,0.0,0.0,0.37
2006-02-22,1457,0.0,0.0,0.36
2006-02-23,1457,0.0,0.0,0.37
2006-02-24,1457,0.0,0.0,0.36
2006-02-27,1457,0.0,0.0,0.36
2006-03-01,1457,0.0,0.0,0.36
2006-03-02,1457,0.0,0.0,0.36
2006-03-03,1457,0.0,0.0,0.35
2006-03-06,1457,0.0,0.0,0.35
2006-03-07,1457,0.0,0.0,0.35
2006-03-08,1457,0.0,0.0,0.34
2006-03-09,1457,0.0,0.0,0.36
2006-03-10,1457,0.0,0.0,0.35
2006-03-13,1457,0.0,0.0,0.35
2006-03-14,1457,0.0,0.0,0.35
2006-03-15,1457,0.0,0.0,0.35
2006-03-16,1457,0.0,0.0,0.34
2006-03-17,1457,0.0,0.0,0.34
2006-03-20,1457,0.0,0.0,0.33
2006-03-21,1457,0.0,0.0,0.33
2006-03-22,1457,0.0,0.0,0.33
2006-03-23,1457,0.0,0.0,0.32
2006-03-24,1457,0.0,0.0,0.32
2006-03-27,1457,0.0,0.0,0.32
2006-03-28,1457,0.0,0.0,0.32
2006-03-29,1457,0.0,0.0,0.31
2006-03-30,1457,0.0,0.0,0.31
2006-03-31,1457,0.0,0.0,0.32
2006-04-03,1457,0.0,0.0,0.32
2006-04-04,1457,0.0,0.0,0.32
2006-04-06,1457,0.0,0.0,0.33
2006-04-07,1457,0.0,0.0,0.33
2006-04-10,1457,0.0,0.0,0.33
2006-04-11,1457,0.0,0.0,0.32
2006-04-12,1457,0.0,0.0,0.34
2006-04-13,1457,0.0,0.0,0.35
2006-04-14,1457,0.0,0.0,0.34
2006-04-17,1457,0.0,0.0,0.35
2006-04-18,1457,0.0,0.0,0.35
2006-04-19,1457,0.0,0.0,0.34
2006-04-20,1457,0.0,0.0,0.35
2006-04-21,1457,0.0,0.0,0.35
2006-04-24,1457,0.0,0.0,0.35
2006-04-25,1457,0.0,0.0,0.35
2006-04-26,1457,0.0,0.0,0.35
2006-04-27,1457,0.0,0.0,0.35
2006-04-28,1457,0.0,0.0,0.35
2006-05-02,1457,0.0,0.0,0.36
2006-05-03,1457,0.0,0.0,0.38
2006-05-04,1457,0.0,0.0,0.37
2006-05-05,1457,0.0,0.0,0.4
2006-05-09,1457,0.0,0.0,0.43
2006-05-10,1457,0.0,0.0,0.45
2006-05-11,1457,0.0,0.0,0.42
2006-05-12,1457,0.0,0.0,0.41
2006-05-15,1457,0.0,0.0,0.43
2006-05-16,1457,0.0,0.0,0.42
2006-05-17,1457,0.0,0.0,0.4
2006-05-18,1457,0.0,0.0,0.39
2006-05-19,1457,0.0,0.0,0.39
2006-05-22,1457,0.0,0.0,0.37
2006-05-23,1457,0.0,0.0,0.36
2006-05-24,1457,0.0,0.0,0.37
2006-05-25,1457,0.0,0.0,0.38
2006-05-26,1457,0.0,0.0,0.37
2006-05-29,1457,0.0,0.0,0.36
2006-05-30,1457,0.0,0.0,0.36
2006-06-01,1457,0.0,0.0,0.37
2006-06-02,1457,0.0,0.0,0.37
2006-06-05,1457,0.0,0.0,0.35
2006-06-06,1457,0.0,0.0,0.35
2006-06-07,1457,0.0,0.0,0.35
2006-06-08,1457,0.0,0.0,0.34
2006-06-09,1457,0.0,0.0,0.34
2006-06-12,1457,0.0,0.0,0.34
2006-06-13,1457,0.0,0.0,0.35
2006-06-14,1457,0.0,0.0,0.35
2006-06-15,1457,0.0,0.0,0.35
2006-06-16,1457,0.0,0.0,0.36
2006-06-19,1457,0.0,0.0,0.36
2006-06-20,1457,0.0,0.0,0.34
2006-06-21,1457,0.0,0.0,0.34
2006-06-22,1457,0.0,0.0,0.35
2006-06-23,1457,0.0,0.0,0.35
2006-06-26,1457,0.0,0.0,0.35
2006-06-27,1457,0.0,0.0,0.35
2006-06-28,1457,0.0,0.0,0.34
2006-06-29,1457,0.0,0.0,0.35
2006-06-30,1457,0.0,0.0,0.35
2006-07-03,1457,0.0,0.0,0.35
2006-07-04,1457,0.0,0.0,0.35
2006-07-05,1457,0.0,0.0,0.35
2006-07-06,1457,0.0,0.0,0.35
2006-07-07,1457,0.0,0.0,0.35
2006-07-10,1457,0.0,0.0,0.35
2006-07-11,1457,0.0,0.0,0.35
2006-07-12,1457,0.0,0.0,0.35
2006-07-13,1457,0.0,0.0,0.34
2006-07-14,1457,0.0,0.0,0.34
2006-07-17,1457,0.0,0.0,0.33
2006-07-18,1457,0.0,0.0,0.33
2006-07-19,1457,0.0,0.0,0.34
2006-07-20,1457,0.0,0.0,0.33
2006-07-21,1457,0.0,0.0,0.34
2006-07-24,1457,0.0,0.0,0.34
2006-07-25,1457,0.0,0.0,0.34
2006-07-26,1457,0.0,0.0,0.34
2006-07-27,1457,0.0,0.0,0.34
2006-07-28,1457,0.0,0.0,0.34
2006-07-31,1457,0.0,0.0,0.34
2006-08-01,1457,0.0,0.0,0.34
2006-08-02,1457,0.0,0.0,0.34
2006-08-03,1457,0.0,0.0,0.33
2006-08-04,1457,0.0,0.0,0.33
2006-08-07,1457,0.0,0.0,0.33
2006-08-08,1457,0.0,0.0,0.33
2006-08-09,1457,0.0,0.0,0.33
2006-08-10,1457,0.0,0.0,0.33
2006-08-11,1457,0.0,0.0,0.33
2006-08-14,1457,0.0,0.0,0.33
2006-08-15,1457,0.0,0.0,0.33
2006-08-16,1457,0.0,0.0,0.33
2006-08-17,1457,0.0,0.0,0.33
2006-08-18,1457,0.0,0.0,0.33
2006-08-21,1457,0.0,0.0,0.33
2006-08-22,1457,0.0,0.0,0.33
2006-08-23,1457,0.0,0.0,0.32
2006-08-24,1457,0.0,0.0,0.32
2006-08-25,1457,0.0,0.0,0.32
2006-08-28,1457,0.0,0.0,0.31
2006-08-29,1457,0.0,0.0,0.3
2006-08-30,1457,0.0,0.0,0.31
2006-08-31,1457,0.0,0.0,0.3
2006-09-01,1457,0.0,0.0,0.31
2006-09-04,1457,0.0,0.0,0.32
2006-09-05,1457,0.0,0.0,0.51
2006-09-06,1457,0.0,0.0,0.32
2006-09-07,1457,0.0,0.0,0.31
2006-09-08,1457,0.0,0.0,0.32
2006-09-11,1457,0.0,0.0,0.31
2006-09-12,1457,0.0,0.0,0.31
2006-09-13,1457,0.0,0.0,0.3
2006-09-14,1457,0.0,0.0,0.29
2006-09-15,1457,0.0,0.0,0.29
2006-09-19,1457,0.0,0.0,0.3
2006-09-20,1457,0.0,0.0,0.3
2006-09-21,1457,0.0,0.0,0.31
2006-09-22,1457,0.0,0.0,0.31
2006-09-25,1457,0.0,0.0,0.32
2006-09-26,1457,0.0,0.0,0.32
2006-09-27,1457,0.0,0.0,0.32
2006-09-28,1457,0.0,0.0,0.32
2006-09-29,1457,0.0,0.0,0.32
2006-10-02,1457,0.0,0.0,0.33
2006-10-03,1457,0.0,0.0,0.33
2006-10-04,1457,0.0,0.0,0.35
2006-10-05,1457,0.0,0.0,0.35
2006-10-11,1457,0.0,0.0,0.36
2006-10-12,1457,0.0,0.0,0.35
2006-10-13,1457,0.0,0.0,0.36
2006-10-14,1457,0.0,0.0,0.36
2006-10-16,1457,0.0,0.0,0.36
2006-10-17,1457,0.0,0.0,0.35
2006-10-18,1457,0.0,0.0,0.34
2006-10-19,1457,0.0,0.0,0.34
2006-10-20,1457,0.0,0.0,0.34
2006-10-23,1457,0.0,0.0,0.35
2006-10-24,1457,0.0,0.0,0.36
2006-10-25,1457,0.0,0.0,0.36
2006-10-26,1457,0.0,0.0,0.35
2006-10-27,1457,0.0,0.0,0.35
2006-10-30,1457,0.0,0.0,0.35
2006-10-31,1457,0.0,0.0,0.34
2006-11-01,1457,0.0,0.0,0.36
2006-11-02,1457,0.0,0.0,0.36
2006-11-06,1457,0.0,0.0,0.38
2006-11-07,1457,0.0,0.0,0.38
2006-11-08,1457,0.0,0.0,0.38
2006-11-09,1457,0.0,0.0,0.38
2006-11-10,1457,0.0,0.0,0.38
2006-11-13,1457,0.0,0.0,0.4
2006-11-14,1457,0.0,0.0,0.41
2006-11-15,1457,0.0,0.0,0.4
2006-11-16,1457,0.0,0.0,0.41
2006-11-17,1457,0.0,0.0,0.41
2006-11-20,1457,0.0,0.0,0.42
2006-11-21,1457,0.0,0.0,0.41
2006-11-22,1457,0.0,0.0,0.41
2006-11-23,1457,0.0,0.0,0.41
2006-11-24,1457,0.0,0.0,0.39
2006-11-27,1457,0.0,0.0,0.4
2006-11-28,1457,0.0,0.0,0.4
2006-11-29,1457,0.0,0.0,0.41
2006-11-30,1457,0.0,0.0,0.44
2006-12-01,1457,0.0,0.0,0.47
2006-12-04,1457,0.0,0.0,0.5
2006-12-05,1457,0.0,0.0,0.49
2006-12-06,1457,0.0,0.0,0.49
2006-12-07,1457,0.0,0.0,0.51
2006-12-08,1457,0.0,0.0,0.52
2006-12-11,1457,0.0,0.0,0.53
2006-12-12,1457,0.0,0.0,0.5
2006-12-13,1457,0.0,0.0,0.46
2006-12-14,1457,0.0,0.0,0.47
2006-12-15,1457,0.0,0.0,0.47
2006-12-18,1457,0.0,0.0,0.51
2006-12-19,1457,0.0,0.0,0.51
2006-12-20,1457,0.0,0.0,0.51
2006-12-21,1457,0.0,0.0,0.49
2006-12-22,1457,0.0,0.0,0.49
2006-12-25,1457,0.0,0.0,0.51
2006-12-26,1457,0.0,0.0,0.54
2006-12-27,1457,0.0,0.0,0.58
2006-12-28,1457,0.0,0.0,0.61
2006-12-29,1457,0.0,0.0,0.63
2007-01-02,1457,0.0,0.0,0.61
2007-01-03,1457,0.0,0.0,0.58
2007-01-04,1457,0.0,0.0,0.56
2007-01-05,1457,0.0,0.0,0.54
2007-01-08,1457,0.0,0.0,0.55
2007-01-09,1457,0.0,0.0,0.56
2007-01-10,1457,0.0,0.0,0.52
2007-01-11,1457,0.0,0.0,0.49
2007-01-12,1457,0.0,0.0,0.49
2007-01-15,1457,0.0,0.0,0.45
2007-01-16,1457,0.0,0.0,0.47
2007-01-17,1457,0.0,0.0,0.5
2007-01-18,1457,0.0,0.0,0.51
2007-01-19,1457,0.0,0.0,0.51
2007-01-22,1457,0.0,0.0,0.52
2007-01-23,1457,0.0,0.0,0.51
2007-01-24,1457,0.0,0.0,0.51
2007-01-25,1457,0.0,0.0,0.49
2007-01-26,1457,0.0,0.0,0.52
2007-01-29,1457,0.0,0.0,0.51
2007-01-31,1457,0.0,0.0,0.49
2007-02-01,1457,0.0,0.0,0.49
2007-02-02,1457,0.0,0.0,0.49
2007-02-05,1457,0.0,0.0,0.49
2007-02-07,1457,0.0,0.0,0.5
2007-02-08,1457,0.0,0.0,0.49
2007-02-09,1457,0.0,0.0,0.5
2007-02-12,1457,0.0,0.0,0.5
2007-02-13,1457,0.0,0.0,0.5
2007-02-14,1457,0.0,0.0,0.5
2007-02-26,1457,0.0,0.0,0.52
2007-02-27,1457,0.0,0.0,0.51
2007-03-01,1457,0.0,0.0,0.49
2007-03-02,1457,0.0,0.0,0.49
2007-03-03,1457,0.0,0.0,0.49
2007-03-05,1457,0.0,0.0,0.47
2007-03-06,1457,0.0,0.0,0.47
2007-03-07,1457,0.0,0.0,0.48
2007-03-08,1457,0.0,0.0,0.49
2007-03-09,1457,0.0,0.0,0.48
2007-03-12,1457,0.0,0.0,0.49
2007-03-13,1457,0.0,0.0,0.49
2007-03-14,1457,0.0,0.0,0.48
2007-03-15,1457,0.0,0.0,0.49
2007-03-16,1457,0.0,0.0,0.49
2007-03-19,1457,0.0,0.0,0.5
2007-03-20,1457,0.0,0.0,0.52
2007-03-21,1457,0.0,0.0,0.53
2007-03-22,1457,0.0,0.0,0.52
2007-03-23,1457,0.0,0.0,0.52
2007-03-26,1457,0.0,0.0,0.53
2007-03-27,1457,0.0,0.0,0.51
2007-03-28,1457,0.0,0.0,0.51
2007-03-29,1457,0.0,0.0,0.51
2007-03-30,1457,0.0,0.0,0.5
2007-04-02,1457,0.0,0.0,0.51
2007-04-03,1457,0.0,0.0,0.54
2007-04-04,1457,0.0,0.0,0.53
2007-04-09,1457,0.0,0.0,0.57
2007-04-10,1457,0.0,0.0,0.6
2007-04-11,1457,0.0,0.0,0.58
2007-04-12,1457,0.0,0.0,0.62
2007-04-13,1457,0.0,0.0,0.64
2007-04-14,1457,0.0,0.0,0.67
2007-04-16,1457,0.0,0.0,0.64
2007-04-17,1457,0.0,0.0,0.6
2007-04-18,1457,0.0,0.0,0.59
2007-04-19,1457,0.0,0.0,0.63
2007-04-20,1457,0.0,0.0,0.61
2007-04-23,1457,0.0,0.0,0.62
2007-04-24,1457,0.0,0.0,0.66
2007-04-25,1457,0.0,0.0,0.64
2007-04-26,1457,0.0,0.0,0.63
2007-04-27,1457,0.0,0.0,0.58
2007-04-30,1457,0.0,0.0,0.57
2007-05-02,1457,0.0,0.0,0.56
2007-05-03,1457,0.0,0.0,0.53
2007-05-04,1457,0.0,0.0,0.55
2007-05-07,1457,0.0,0.0,0.59
2007-05-08,1457,0.0,0.0,0.61
2007-05-09,1457,0.0,0.0,0.6
2007-05-10,1457,0.0,0.0,0.63
2007-05-11,1457,0.0,0.0,0.62
2007-05-14,1457,0.0,0.0,0.63
2007-05-15,1457,0.0,0.0,0.65
2007-05-16,1457,0.0,0.0,0.64
2007-05-17,1457,0.0,0.0,0.66
2007-05-18,1457,0.0,0.0,0.67
2007-05-21,1457,0.0,0.0,0.67
2007-05-22,1457,0.0,0.0,0.65
2007-05-23,1457,0.0,0.0,0.65
2007-05-24,1457,0.0,0.0,0.66
2007-05-25,1457,0.0,0.0,0.69
2007-05-28,1457,0.0,0.0,0.68
2007-05-29,1457,0.0,0.0,0.67
2007-05-30,1457,0.0,0.0,0.66
2007-05-31,1457,0.0,0.0,0.68
2007-06-01,1457,0.0,0.0,0.67
2007-06-04,1457,0.0,0.0,0.66
2007-06-05,1457,0.0,0.0,0.64
2007-06-06,1457,0.0,0.0,0.66
2007-06-07,1457,0.0,0.0,0.67
2007-06-08,1457,0.0,0.0,0.66
2007-06-11,1457,0.0,0.0,0.66
2007-06-12,1457,0.0,0.0,0.65
2007-06-13,1457,0.0,0.0,0.66
2007-06-14,1457,0.0,0.0,0.67
2007-06-15,1457,0.0,0.0,0.71
2007-06-20,1457,0.0,0.0,0.74
2007-06-21,1457,0.0,0.0,0.77
2007-06-22,1457,0.0,0.0,0.79
2007-06-23,1457,0.0,0.0,0.79
2007-06-25,1457,0.0,0.0,0.77
2007-06-26,1457,0.0,0.0,0.74
2007-06-27,1457,0.0,0.0,0.74
2007-06-28,1457,0.0,0.0,0.74
2007-06-29,1457,0.0,0.0,0.72
2007-07-02,1457,0.0,0.0,0.74
2007-07-03,1457,0.0,0.0,0.73
2007-07-04,1457,0.0,0.0,0.74
2007-07-05,1457,0.0,0.0,0.74
2007-07-06,1457,0.0,0.0,0.76
2007-07-09,1457,0.0,0.0,0.76
2007-07-10,1457,0.0,0.0,0.76
2007-07-11,1457,0.0,0.0,0.76
2007-07-12,1457,0.0,0.0,0.77
2007-07-13,1457,0.0,0.0,0.76
2007-07-16,1457,0.0,0.0,0.82
2007-07-17,1457,0.0,0.0,0.87
2007-07-18,1457,0.0,0.0,0.93
2007-07-19,1457,0.0,0.0,0.96
2007-07-20,1457,0.0,0.0,0.91
2007-07-23,1457,0.0,0.0,0.97
2007-07-24,1457,0.0,0.0,1.04
2007-07-25,1457,0.0,0.0,1.03
2007-07-26,1457,0.0,0.0,0.95
2007-07-27,1457,0.0,0.0,0.94
2007-07-30,1457,0.0,0.0,0.91
2007-07-31,1457,0.0,0.0,0.92
2007-08-01,1457,0.0,0.0,0.92
2007-08-02,1457,0.0,0.0,0.88
2007-08-03,1457,0.0,0.0,0.9
2007-08-06,1457,0.0,0.0,0.88
2007-08-07,1457,0.0,0.0,0.93
2007-08-08,1457,0.0,0.0,0.94
2007-08-09,1457,0.0,0.0,0.92
2007-08-10,1457,0.0,0.0,0.91
2007-08-13,1457,0.0,0.0,0.92
2007-08-14,1457,0.0,0.0,0.92
2007-08-15,1457,0.0,0.0,0.88
2007-08-16,1457,0.0,0.0,0.82
2007-08-17,1457,0.0,0.0,0.78
2007-08-20,1457,0.0,0.0,0.83
2007-08-21,1457,0.0,0.0,0.78
2007-08-22,1457,0.0,0.0,0.78
2007-08-23,1457,0.0,0.0,0.82
2007-08-24,1457,0.0,0.0,0.81
2007-08-27,1457,0.0,0.0,0.81
2007-08-28,1457,0.0,0.0,0.8
2007-08-29,1457,0.0,0.0,0.8
2007-08-30,1457,0.0,0.0,0.81
2007-08-31,1457,0.0,0.0,0.79
2007-09-03,1457,0.0,0.0,0.84
2007-09-04,1457,0.0,0.0,0.88
2007-09-05,1457,0.0,0.0,0.83
2007-09-06,1457,0.0,0.0,0.82
2007-09-07,1457,0.0,0.0,0.86
2007-09-10,1457,0.0,0.0,0.89
2007-09-11,1457,0.0,0.0,0.87
2007-09-12,1457,0.0,0.0,0.9
2007-09-13,1457,0.0,0.0,0.88
2007-09-14,1457,0.0,0.0,0.87
2007-09-17,1457,0.0,0.0,0.87
2007-09-19,1457,0.0,0.0,0.85
2007-09-20,1457,0.0,0.0,0.83
2007-09-21,1457,0.0,0.0,0.86
2007-09-26,1457,0.0,0.0,0.87
2007-09-27,1457,0.0,0.0,0.88
2007-09-28,1457,0.0,0.0,0.87
2007-09-29,1457,0.0,0.0,0.87
2007-10-01,1457,0.0,0.0,0.9
2007-10-02,1457,0.0,0.0,0.88
2007-10-03,1457,0.0,0.0,0.88
2007-10-04,1457,0.0,0.0,0.86
2007-10-05,1457,0.0,0.0,0.85
2007-10-08,1457,0.0,0.0,0.85
2007-10-09,1457,0.0,0.0,0.83
2007-10-11,1457,0.0,0.0,0.88
2007-10-12,1457,0.0,0.0,0.9
2007-10-15,1457,0.0,0.0,0.92
2007-10-16,1457,0.0,0.0,0.91
2007-10-17,1457,0.0,0.0,0.89
2007-10-18,1457,0.0,0.0,0.87
2007-10-19,1457,0.0,0.0,0.88
2007-10-22,1457,0.0,0.0,0.85
2007-10-23,1457,0.0,0.0,0.86
2007-10-24,1457,0.0,0.0,0.83
2007-10-25,1457,0.0,0.0,0.83
2007-10-26,1457,0.0,0.0,0.83
2007-10-29,1457,0.0,0.0,0.84
2007-10-30,1457,0.0,0.0,0.84
2007-10-31,1457,0.0,0.0,0.83
2007-11-01,1457,0.0,0.0,0.82
2007-11-02,1457,0.0,0.0,0.79
2007-11-05,1457,0.0,0.0,0.77
2007-11-06,1457,0.0,0.0,0.78
2007-11-07,1457,0.0,0.0,0.78
2007-11-08,1457,0.0,0.0,0.72
2007-11-09,1457,0.0,0.0,0.73
2007-11-12,1457,0.0,0.0,0.69
2007-11-13,1457,0.0,0.0,0.69
2007-11-14,1457,0.0,0.0,0.74
2007-11-15,1457,0.0,0.0,0.73
2007-11-16,1457,0.0,0.0,0.72
2007-11-19,1457,0.0,0.0,0.73
2007-11-20,1457,0.0,0.0,0.71
2007-11-21,1457,0.0,0.0,0.7
2007-11-22,1457,0.0,0.0,0.69
2007-11-23,1457,0.0,0.0,0.64
2007-11-26,1457,0.0,0.0,0.66
2007-11-27,1457,0.0,0.0,0.65
2007-11-28,1457,0.0,0.0,0.64
2007-11-29,1457,0.0,0.0,0.65
2007-11-30,1457,0.0,0.0,0.66
2007-12-03,1457,0.0,0.0,0.67
2007-12-04,1457,0.0,0.0,0.67
2007-12-05,1457,0.0,0.0,0.67
2007-12-06,1457,0.0,0.0,0.68
2007-12-07,1457,0.0,0.0,0.69
2007-12-10,1457,0.0,0.0,0.69
2007-12-11,1457,0.0,0.0,0.69
2007-12-12,1457,0.0,0.0,0.67
2007-12-13,1457,0.0,0.0,0.65
2007-12-14,1457,0.0,0.0,0.64
2007-12-17,1457,0.0,0.0,0.63
2007-12-18,1457,0.0,0.0,0.62
2007-12-19,1457,0.0,0.0,0.62
2007-12-20,1457,0.0,0.0,0.61
2007-12-21,1457,0.0,0.0,0.59
2007-12-24,1457,0.0,0.0,0.6
2007-12-25,1457,0.0,0.0,0.6
2007-12-26,1457,0.0,0.0,0.6
2007-12-27,1457,0.0,0.0,0.6
2007-12-28,1457,0.0,0.0,0.61
2007-12-31,1457,0.0,0.0,0.63
2008-01-02,1457,0.0,0.0,0.64
2008-01-03,1457,0.0,0.0,0.63
2008-01-04,1457,0.0,0.0,0.64
2008-01-07,1457,0.0,0.0,0.61
2008-01-08,1457,0.0,0.0,0.61
2008-01-09,1457,0.0,0.0,0.62
2008-01-10,1457,0.0,0.0,0.62
2008-01-11,1457,0.0,0.0,0.61
2008-01-14,1457,0.0,0.0,0.64
2008-01-15,1457,0.0,0.0,0.65
2008-01-16,1457,0.0,0.0,0.65
2008-01-17,1457,0.0,0.0,0.63
2008-01-18,1457,0.0,0.0,0.65
2008-01-21,1457,0.0,0.0,0.67
2008-01-22,1457,0.0,0.0,0.62
2008-01-23,1457,0.0,0.0,0.59
2008-01-24,1457,0.0,0.0,0.58
2008-01-25,1457,0.0,0.0,0.6
2008-01-28,1457,0.0,0.0,0.57
2008-01-29,1457,0.0,0.0,0.56
2008-01-30,1457,0.0,0.0,0.56
2008-01-31,1457,0.0,0.0,0.56
2008-02-01,1457,0.0,0.0,0.57
2008-02-12,1457,0.0,0.0,0.55
2008-02-13,1457,0.0,0.0,0.55
2008-02-14,1457,0.0,0.0,0.56
2008-02-15,1457,0.0,0.0,0.55
2008-02-18,1457,0.0,0.0,0.56
2008-02-19,1457,0.0,0.0,0.6
2008-02-20,1457,0.0,0.0,0.61
2008-02-21,1457,0.0,0.0,0.6
2008-02-22,1457,0.0,0.0,0.61
2008-02-25,1457,0.0,0.0,0.65
2008-02-26,1457,0.0,0.0,0.63
2008-02-27,1457,0.0,0.0,0.64
2008-02-29,1457,0.0,0.0,0.64
2008-03-03,1457,0.0,0.0,0.63
2008-03-04,1457,0.0,0.0,0.65
2008-03-05,1457,0.0,0.0,0.68
2008-03-06,1457,0.0,0.0,0.67
2008-03-07,1457,0.0,0.0,0.65
2008-03-10,1457,0.0,0.0,0.62
2008-03-11,1457,0.0,0.0,0.63
2008-03-12,1457,0.0,0.0,0.63
2008-03-13,1457,0.0,0.0,0.62
2008-03-14,1457,0.0,0.0,0.62
2008-03-17,1457,0.0,0.0,0.6
2008-03-18,1457,0.0,0.0,0.61
2008-03-19,1457,0.0,0.0,0.61
2008-03-20,1457,0.0,0.0,0.6
2008-03-21,1457,0.0,0.0,0.61
2008-03-24,1457,0.0,0.0,0.64
2008-03-25,1457,0.0,0.0,0.63
2008-03-26,1457,0.0,0.0,0.65
2008-03-27,1457,0.0,0.0,0.64
2008-03-28,1457,0.0,0.0,0.64
2008-03-31,1457,0.0,0.0,0.64
2008-04-01,1457,0.0,0.0,0.62
2008-04-02,1457,0.0,0.0,0.63
2008-04-03,1457,0.0,0.0,0.63
2008-04-07,1457,0.0,0.0,0.65
2008-04-08,1457,0.0,0.0,0.65
